Label;Feat1_Elev;Feat2_Slop;Feat3_Aspe;Feat4_NDVI;Feat5_NDWI;Feat6_BSI_;Feat7_EVI_;Feat8_Temp;Feat9_Prec;Feat10_U_W;Feat11_V_W;Feat12_Dew;Feat13_Pop;Feat14_Lan;Feat15_LAI
0;340;22;302;0,78386200000;0,29227600000;-0,24279835391;2,20958570268;290,30967426300;0,00001914419;-0,24165662130;-0,56579689185;284,14588769300;1033,40000000000;10;18,50000000000
0;192;17;270;0,47722900000;0,11152600000;-0,01875993641;0,98260968402;290,30967426300;0,00001914419;-0,24165662130;-0,56579689185;284,14588769300;1033,40000000000;20;17,00000000000
0;230;14;205;0,64619800000;0,07089950000;-0,02643856921;1,59538152610;290,30967426300;0,00001914419;-0,24165662130;-0,56579689185;284,14588769300;1033,40000000000;10;18,50000000000
0;316;27;81;0,80190300000;0,28603800000;-0,24039320822;2,19340532202;290,30967426300;0,00001914419;-0,24165662130;-0,56579689185;284,14588769300;1033,40000000000;10;18,50000000000
0;413;10;167;0,66943800000;0,08752170000;-0,03341997772;1,46060078363;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;20;19,50000000000
0;499;13;245;0,76682900000;0,17057500000;-0,12972753152;1,95713779667;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;18,00000000000
0;543;18;180;0,63484800000;0,17187100000;-0,09533468560;1,39156426436;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;18,00000000000
0;511;14;274;0,75178000000;0,18335800000;-0,13439970583;1,82659046473;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;18,50000000000
0;585;21;265;0,73983700000;0,21075000000;-0,15635980323;1,83441324694;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;18,50000000000
0;589;15;166;0,62771700000;0,10262400000;-0,04940014114;1,55411728010;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;20;17,50000000000
0;529;18;267;0,78475900000;0,28892100000;-0,23486786019;2,02378900190;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;16,00000000000
0;514;20;275;0,56440600000;0,05785820000;0,00187489347;1,25623268698;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;17,50000000000
0;474;13;304;0,68162700000;0,13622400000;-0,08092835520;1,60767449553;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;13,00000000000
0;472;15;244;0,69592800000;0,18692800000;-0,12293249888;1,60714285714;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;18,00000000000
0;347;28;280;0,73819600000;0,28333100000;-0,21359223301;1,77365591398;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;15,00000000000
0;300;7;221;0,87889100000;0,27938300000;-0,25251076040;2,34238310709;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;19,50000000000
0;420;6;240;0,50773400000;0,01425020000;0,04243509400;1,11192930781;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;20;18,00000000000
0;495;14;170;0,74485300000;0,22243200000;-0,17077732320;1,95150231902;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;15,00000000000
0;463;12;149;0,74517000000;0,16911400000;-0,12931361396;2,04759632590;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;15,00000000000
0;412;17;164;0,71866600000;0,18452000000;-0,12802373346;1,72097292336;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;17,00000000000
0;340;12;124;0,86563500000;0,29785700000;-0,26624391141;2,32405199600;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;17,00000000000
0;333;10;141;0,73049600000;0,08955590000;-0,04975993016;1,72851016222;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;16,00000000000
0;287;15;336;0,40693800000;0,16726000000;-0,05235196458;0,91711499664;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;16,00000000000
0;299;31;143;0,70412000000;0,14465400000;-0,09274630097;1,68862275449;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;20;16,00000000000
0;284;25;143;0,60089300000;0,04267700000;0,00782975306;1,36340598074;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;18,00000000000
0;308;29;131;0,61109300000;0,08904260000;-0,03326594376;1,44949099452;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;16,50000000000
0;319;21;120;0,46904400000;0,11798000000;-0,01244573082;0,87539286375;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;10;16,50000000000
0;350;12;117;0,62305000000;0,12718400000;-0,06030719483;1,39542936288;289,75813484200;0,00001148738;-0,21674505870;-0,56936286887;283,03399064800;125,17600000000;30;16,50000000000
0;358;14;274;0,66621300000;0,07445640000;-0,03169276659;1,64121496895;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;16,00000000000
0;177;23;266;0,86204100000;0,31266900000;-0,27452011570;2,16448901043;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;16,00000000000
0;206;12;149;0,88265600000;0,36704100000;-0,33188153310;2,29877980522;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;18,00000000000
0;353;26;209;0,71924700000;0,08369440000;-0,05012878938;1,87547169811;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;17,00000000000
0;216;24;255;0,67085100000;0,14971200000;-0,10526315790;1,99667911997;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;17,00000000000
0;103;1;0;0,79062200000;0,30732500000;-0,25052928723;1,99230557846;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;1033,40000000000;10;21,00000000000
0;96;3;249;0,65979900000;0,19695900000;-0,13511972634;1,79296875000;290,30967426300;0,00001914419;-0,24165662130;-0,56579689185;284,14588769300;1033,40000000000;10;20,00000000000
0;102;3;249;0,88212800000;0,40256000000;-0,36476017801;2,33573414203;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;1033,40000000000;10;21,00000000000
0;101;2;233;0,87159700000;0,41624600000;-0,37695590327;2,47016011645;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;1033,40000000000;10;21,00000000000
0;101;3;249;0,87185400000;0,36191500000;-0,32759280521;2,42713807931;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;1033,40000000000;10;21,00000000000
0;103;2;127;0,88587300000;0,39967100000;-0,36629897299;2,47446610956;290,30967426300;0,00001914419;-0,24165662130;-0,56579689185;284,14588769300;1033,40000000000;10;-9999,00000000000
0;220;27;328;0,77450400000;0,30752900000;-0,25205592105;2,14323701471;290,30967426300;0,00001914419;-0,24165662130;-0,56579689185;284,14588769300;1033,40000000000;10;11,50000000000
0;206;24;311;0,77053400000;0,32726400000;-0,26541666667;2,06244653550;290,30967426300;0,00001914419;-0,24165662130;-0,56579689185;284,14588769300;1033,40000000000;10;11,50000000000
0;174;20;275;0,73676000000;0,25704600000;-0,20096501809;2,04187351608;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;1033,40000000000;10;15,50000000000
0;231;24;344;0,78924200000;0,31120300000;-0,25756038157;2,12627118644;290,30967426300;0,00001914419;-0,24165662130;-0,56579689185;284,14588769300;1033,40000000000;10;11,50000000000
0;93;2;270;0,74707800000;0,26267300000;-0,20858794385;2,09070631970;290,30967426300;0,00001914419;-0,24165662130;-0,56579689185;284,14588769300;1033,40000000000;10;10,00000000000
0;92;1;90;0,49538300000;0,19960000000;-0,10429995536;1,34103499527;290,30967426300;0,00001914419;-0,24165662130;-0,56579689185;284,14588769300;1033,40000000000;10;19,00000000000
0;93;0;0;0,84187000000;0,39747200000;-0,34819605174;2,29683896351;290,30967426300;0,00001914419;-0,24165662130;-0,56579689185;284,14588769300;1033,40000000000;10;19,00000000000
0;93;2;307;0,59253500000;0,11264000000;-0,05380116959;1,50434324822;290,30967426300;0,00001914419;-0,24165662130;-0,56579689185;284,14588769300;1033,40000000000;40;22,00000000000
0;93;4;139;0,64251200000;0,18950400000;-0,12122664111;1,62547528517;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;1033,40000000000;10;16,00000000000
0;316;28;208;0,64918300000;0,11285200000;-0,06785370549;1,78952358379;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;16,00000000000
0;372;25;198;0,62438200000;0,05117270000;-0,01171270718;1,62556294231;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;16,50000000000
0;399;20;190;0,66830300000;0,19281100000;-0,12227386486;1,54398625430;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;19,00000000000
0;378;21;107;0,74996400000;0,26422000000;-0,19653392330;1,69886588421;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;19,00000000000
0;326;17;115;0,64804600000;0,13195800000;-0,06780923994;1,44679930796;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;14,00000000000
0;348;24;177;0,55199100000;0,00000000000;0,04136779012;1,33172464032;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;17,50000000000
0;312;17;200;0,74478700000;0,15628000000;-0,11835458263;2,04324448004;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;14,50000000000
0;182;24;180;0,68924300000;0,18179000000;-0,12437810945;1,75140607424;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;15,50000000000
0;188;24;180;0,71048000000;0,17798200000;-0,12588327663;1,82190844910;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;15,50000000000
0;213;20;183;0,75504500000;0,19222200000;-0,14874651811;2,01427140711;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;15,50000000000
0;344;19;210;0,72263800000;0,14350200000;-0,09692578813;1,78325784264;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;13,50000000000
0;260;27;216;0,57909000000;0,08211210000;-0,01425584490;1,22487076393;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;13,50000000000
0;289;23;270;0,72541900000;0,19932300000;-0,14923747277;1,94785025339;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;20;19,00000000000
0;280;25;282;0,65128800000;0,11850600000;-0,06278713629;1,55441155441;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;16,00000000000
0;372;23;197;0,64873600000;0,14957100000;-0,08562806488;1,52035236938;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;18,50000000000
0;304;9;173;0,35569900000;0,02377230000;0,06668353790;0,66403568977;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;20;16,00000000000
0;334;24;183;0,60796900000;0,06923080000;-0,02551555400;1,61820047896;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;20;15,50000000000
0;356;25;198;0,58697200000;0,04304260000;0,01011235955;1,31542164932;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;14,00000000000
0;339;22;229;0,71597600000;0,14373400000;-0,09792060491;1,81621080720;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;14,00000000000
0;268;31;223;0,53139500000;0,08798020000;-0,01951854262;1,22816447192;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;14,00000000000
0;182;26;222;0,73724900000;0,11757400000;-0,07843137255;1,84419099169;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;14,00000000000
0;242;33;254;0,56222200000;0,02180230000;0,01591008612;1,51112438405;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;16,00000000000
0;317;25;258;0,72242000000;0,17813700000;-0,12631377795;1,80109695112;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;16,00000000000
0;285;29;167;0,62351600000;0,15410900000;-0,07694870087;1,32524330169;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;14,00000000000
0;320;31;157;0,73376500000;0,13679400000;-0,08993921350;1,73184642021;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;17,00000000000
0;301;20;197;0,62298900000;0,04890430000;-0,00597445406;1,53700727857;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;15,00000000000
0;215;26;262;0,68181800000;0,16462100000;-0,11736842105;1,97005516154;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;15,50000000000
0;93;1;90;0,81378900000;0,32558100000;-0,27712694450;2,21136909528;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;973,07800000000;10;17,00000000000
0;95;3;249;0,70343700000;0,19907800000;-0,13875786164;1,72832555895;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;973,07800000000;10;17,00000000000
0;95;2;233;0,74266100000;0,18170300000;-0,13007979217;1,77436203552;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;229,98500000000;10;18,50000000000
0;94;1;90;0,67923500000;0,18813500000;-0,13680727874;2,00165837479;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;1033,40000000000;10;15,00000000000
0;94;1;0;0,68782800000;0,15527200000;-0,10530749789;1,81692307692;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;1033,40000000000;10;15,00000000000
0;96;1;270;0,69918700000;0,20656700000;-0,15089747490;1,90872520461;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;1033,40000000000;10;16,00000000000
0;95;0;0;0,82637400000;0,31253700000;-0,26771092916;2,18382459707;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;1033,40000000000;10;19,50000000000
0;94;2;180;0,75077100000;0,31714300000;-0,25337009804;2,07192453819;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;125,17600000000;10;18,50000000000
0;92;3;111;0,82092200000;0,41445500000;-0,35513565892;2,21911708981;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;125,17600000000;10;13,00000000000
0;91;0;0;0,31506800000;-0,07692310000;0,12110726644;0,70305676856;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;125,17600000000;40;12,50000000000
0;93;1;0;0,60768200000;0,25638700000;-0,17082804345;1,69948849105;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;125,17600000000;40;18,00000000000
0;96;1;0;0,60872000000;0,16825700000;-0,10557995770;1,71280276817;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;125,17600000000;10;18,50000000000
0;96;3;249;0,53020100000;0,14021900000;-0,06175417661;1,29589905363;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;125,17600000000;40;18,00000000000
0;92;2;180;0,48426900000;0,12561400000;-0,03650934996;1,07740872907;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;125,17600000000;40;12,50000000000
0;95;2;127;0,55268200000;0,18100000000;-0,09860071591;1,41638465877;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;13,50000000000
0;99;2;307;0,72280700000;0,28730600000;-0,22051471950;1,95198989261;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;11,00000000000
0;96;2;270;0,49607900000;0,17391300000;-0,07830393067;1,19161225515;288,21892229700;0,00009671337;-0,15069039663;-0,61842534939;281,71384358400;125,17600000000;10;12,50000000000
0;93;2;233;0,64620200000;0,21086900000;-0,13610586011;1,58015267176;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;125,17600000000;20;11,00000000000
0;94;1;0;0,55472200000;0,13671700000;-0,07308377897;1,56769176387;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;400,92400000000;30;15,00000000000
0;92;3;69;0,76144800000;0,27384500000;-0,21564555209;1,94304506017;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;400,92400000000;10;15,00000000000
0;93;3;0;0,75076600000;0,32791000000;-0,25639739087;1,88606620477;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;1033,40000000000;10;18,50000000000
0;95;0;0;0,67577000000;0,26131600000;-0,18748870005;1,79863903495;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;125,17600000000;10;18,00000000000
0;91;2;0;0,75111100000;0,30340300000;-0,24207961007;2,06745893044;288,14001194600;0,00016027984;-0,23126856486;-0,58338423570;282,13262478500;125,17600000000;10;-9999,00000000000
